onset	duration	trial_type
16	1	Hand_Left
20	1	Face_Left
24	1	Hand_Left
28	1	Hand_Center
32	1	Hand_Center
36	1	Face_Left
40	1	Hand_Right
48	1	Face_Left
56	1	Face_Left
60	1	Face_Left
64	1	Hand_Center
68	1	Hand_Left
72	1	Face_Center
76	1	Hand_Right
80	1	Hand_Right
84	1	Face_Right
92	1	Hand_Center
96	1	Face_Right
100	1	Hand_Left
104	1	Hand_Right
108	1	Hand_Center
112	1	Face_Center
116	1	Face_Right
120	1	Hand_Left
124	1	Hand_Left
132	1	Face_Center
136	1	Hand_Left
140	1	Hand_Center
144	1	Hand_Right
148	1	Face_Right
152	1	Face_Right
156	1	Face_Left
164	1	Face_Center
168	1	Hand_Center
172	1	Face_Center
184	1	Face_Right
188	1	Hand_Center
192	1	Hand_Center
196	1	Hand_Center
204	1	Hand_Right
208	1	Hand_Right
212	1	Hand_Left
216	1	Face_Right
220	1	Face_Right
228	1	Face_Center
232	1	Face_Center
240	1	Face_Right
244	1	Hand_Right
252	1	Face_Left
256	1	Face_Center
260	1	Face_Left
